# Time          5.0000E+01
# Units: Log10 mol/kgw
    Distance      pH               H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer           Al(OH)2+         AlO2-            AlOH++           CaCl+            CaCl2(aq)        HCO3-            H2SiO4--         HAlO2(aq)        HCl(aq)          HSiO3-           KCl(aq)          MgCl+            NaAlO2(aq)       NaCl(aq)         NaHSiO3(aq)      NaOH(aq)         OH-              CO3--            CaCO3(aq)        CaHCO3+          MgCO3(aq)        MgHCO3+          NaCO3-           NaHCO3(aq)   
       2.6850E+00       5.0685E+00      -5.0500E+00      -4.6150E+00      -3.9209E+00      -3.7404E+00      -4.6432E+00      -4.9503E+00      -3.0976E+00      -6.6465E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2485E+00      -9.3871E+00      -6.6170E+00      -7.5031E+00      -1.0481E+01      -5.8683E+00      -1.7695E+01      -8.0384E+00      -7.3740E+00      -9.8043E+00      -9.1688E+00      -7.1200E+00      -1.3283E+01      -6.9048E+00      -1.1297E+01      -1.2848E+01      -8.9029E+00      -1.1066E+01      -1.1645E+01      -8.6424E+00      -1.2171E+01      -8.8311E+00      -1.3733E+01      -8.8495E+00
       2.6950E+00       5.0690E+00      -5.0506E+00      -4.6150E+00      -3.9208E+00      -3.7403E+00      -4.6443E+00      -4.9489E+00      -3.0976E+00      -6.6496E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2505E+00      -9.3881E+00      -6.6195E+00      -7.5030E+00      -1.0481E+01      -5.8677E+00      -1.7692E+01      -8.0399E+00      -7.3745E+00      -9.8024E+00      -9.1699E+00      -7.1200E+00      -1.3284E+01      -6.9048E+00      -1.1296E+01      -1.2847E+01      -8.9024E+00      -1.1065E+01      -1.1644E+01      -8.6418E+00      -1.2170E+01      -8.8305E+00      -1.3732E+01      -8.8490E+00
       2.7050E+00       5.0695E+00      -5.0511E+00      -4.6150E+00      -3.9207E+00      -3.7402E+00      -4.6454E+00      -4.9474E+00      -3.0977E+00      -6.6526E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2525E+00      -9.3890E+00      -6.6220E+00      -7.5029E+00      -1.0481E+01      -5.8672E+00      -1.7690E+01      -8.0413E+00      -7.3750E+00      -9.8004E+00      -9.1711E+00      -7.1199E+00      -1.3285E+01      -6.9048E+00      -1.1294E+01      -1.2847E+01      -8.9019E+00      -1.1064E+01      -1.1643E+01      -8.6412E+00      -1.2169E+01      -8.8298E+00      -1.3731E+01      -8.8485E+00
       2.7150E+00       5.0700E+00      -5.0516E+00      -4.6150E+00      -3.9206E+00      -3.7401E+00      -4.6466E+00      -4.9460E+00      -3.0977E+00      -6.6557E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2545E+00      -9.3900E+00      -6.6245E+00      -7.5028E+00      -1.0481E+01      -5.8667E+00      -1.7687E+01      -8.0428E+00      -7.3756E+00      -9.7984E+00      -9.1723E+00      -7.1198E+00      -1.3286E+01      -6.9048E+00      -1.1292E+01      -1.2846E+01      -8.9014E+00      -1.1063E+01      -1.1642E+01      -8.6406E+00      -1.2168E+01      -8.8292E+00      -1.3729E+01      -8.8480E+00
       2.7250E+00       5.0706E+00      -5.0522E+00      -4.6150E+00      -3.9205E+00      -3.7401E+00      -4.6478E+00      -4.9446E+00      -3.0977E+00      -6.6587E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2565E+00      -9.3909E+00      -6.6270E+00      -7.5028E+00      -1.0481E+01      -5.8662E+00      -1.7685E+01      -8.0443E+00      -7.3761E+00      -9.7965E+00      -9.1735E+00      -7.1197E+00      -1.3287E+01      -6.9049E+00      -1.1290E+01      -1.2846E+01      -8.9008E+00      -1.1062E+01      -1.1641E+01      -8.6400E+00      -1.2167E+01      -8.8286E+00      -1.3728E+01      -8.8475E+00
       2.7350E+00       5.0711E+00      -5.0527E+00      -4.6150E+00      -3.9204E+00      -3.7400E+00      -4.6491E+00      -4.9432E+00      -3.0977E+00      -6.6618E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2585E+00      -9.3918E+00      -6.6296E+00      -7.5027E+00      -1.0481E+01      -5.8656E+00      -1.7682E+01      -8.0457E+00      -7.3766E+00      -9.7945E+00      -9.1747E+00      -7.1196E+00      -1.3288E+01      -6.9049E+00      -1.1288E+01      -1.2845E+01      -8.9003E+00      -1.1061E+01      -1.1640E+01      -8.6393E+00      -1.2166E+01      -8.8279E+00      -1.3727E+01      -8.8469E+00
       2.7450E+00       5.0716E+00      -5.0532E+00      -4.6150E+00      -3.9203E+00      -3.7399E+00      -4.6504E+00      -4.9417E+00      -3.0977E+00      -6.6649E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2604E+00      -9.3927E+00      -6.6321E+00      -7.5026E+00      -1.0481E+01      -5.8651E+00      -1.7680E+01      -8.0472E+00      -7.3772E+00      -9.7925E+00      -9.1760E+00      -7.1195E+00      -1.3289E+01      -6.9049E+00      -1.1286E+01      -1.2844E+01      -8.8997E+00      -1.1060E+01      -1.1638E+01      -8.6387E+00      -1.2165E+01      -8.8273E+00      -1.3726E+01      -8.8464E+00
       2.7550E+00       5.0722E+00      -5.0538E+00      -4.6150E+00      -3.9202E+00      -3.7398E+00      -4.6517E+00      -4.9403E+00      -3.0978E+00      -6.6679E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2624E+00      -9.3936E+00      -6.6346E+00      -7.5025E+00      -1.0481E+01      -5.8645E+00      -1.7677E+01      -8.0486E+00      -7.3777E+00      -9.7906E+00      -9.1773E+00      -7.1194E+00      -1.3290E+01      -6.9049E+00      -1.1284E+01      -1.2844E+01      -8.8992E+00      -1.1059E+01      -1.1637E+01      -8.6381E+00      -1.2163E+01      -8.8267E+00      -1.3725E+01      -8.8459E+00
       2.7650E+00       5.0727E+00      -5.0543E+00      -4.6150E+00      -3.9202E+00      -3.7397E+00      -4.6530E+00      -4.9389E+00      -3.0978E+00      -6.6710E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2644E+00      -9.3945E+00      -6.6371E+00      -7.5024E+00      -1.0481E+01      -5.8640E+00      -1.7675E+01      -8.0501E+00      -7.3783E+00      -9.7886E+00      -9.1787E+00      -7.1193E+00      -1.3291E+01      -6.9050E+00      -1.1282E+01      -1.2843E+01      -8.8987E+00      -1.1058E+01      -1.1636E+01      -8.6375E+00      -1.2162E+01      -8.8260E+00      -1.3724E+01      -8.8454E+00
       2.7750E+00       5.0733E+00      -5.0548E+00      -4.6150E+00      -3.9201E+00      -3.7396E+00      -4.6544E+00      -4.9375E+00      -3.0978E+00      -6.6741E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2664E+00      -9.3954E+00      -6.6397E+00      -7.5024E+00      -1.0480E+01      -5.8635E+00      -1.7672E+01      -8.0515E+00      -7.3788E+00      -9.7867E+00      -9.1801E+00      -7.1192E+00      -1.3292E+01      -6.9050E+00      -1.1280E+01      -1.2843E+01      -8.8981E+00      -1.1057E+01      -1.1635E+01      -8.6368E+00      -1.2161E+01      -8.8254E+00      -1.3723E+01      -8.8449E+00
       2.7850E+00       5.0738E+00      -5.0554E+00      -4.6150E+00      -3.9200E+00      -3.7395E+00      -4.6558E+00      -4.9361E+00      -3.0978E+00      -6.6771E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2684E+00      -9.3963E+00      -6.6422E+00      -7.5023E+00      -1.0480E+01      -5.8629E+00      -1.7670E+01      -8.0529E+00      -7.3793E+00      -9.7847E+00      -9.1815E+00      -7.1191E+00      -1.3293E+01      -6.9050E+00      -1.1278E+01      -1.2842E+01      -8.8976E+00      -1.1055E+01      -1.1634E+01      -8.6362E+00      -1.2160E+01      -8.8248E+00      -1.3722E+01      -8.8443E+00
       2.7950E+00       5.0744E+00      -5.0559E+00      -4.6150E+00      -3.9199E+00      -3.7394E+00      -4.6572E+00      -4.9347E+00      -3.0978E+00      -6.6802E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2704E+00      -9.3972E+00      -6.6447E+00      -7.5022E+00      -1.0480E+01      -5.8624E+00      -1.7667E+01      -8.0544E+00      -7.3799E+00      -9.7828E+00      -9.1829E+00      -7.1190E+00      -1.3293E+01      -6.9050E+00      -1.1276E+01      -1.2842E+01      -8.8970E+00      -1.1054E+01      -1.1633E+01      -8.6356E+00      -1.2159E+01      -8.8241E+00      -1.3721E+01      -8.8438E+00
       2.8050E+00       5.0749E+00      -5.0565E+00      -4.6150E+00      -3.9198E+00      -3.7393E+00      -4.6587E+00      -4.9333E+00      -3.0979E+00      -6.6833E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2723E+00      -9.3981E+00      -6.6473E+00      -7.5021E+00      -1.0480E+01      -5.8618E+00      -1.7665E+01      -8.0558E+00      -7.3804E+00      -9.7808E+00      -9.1844E+00      -7.1189E+00      -1.3294E+01      -6.9050E+00      -1.1274E+01      -1.2841E+01      -8.8965E+00      -1.1053E+01      -1.1631E+01      -8.6349E+00      -1.2157E+01      -8.8235E+00      -1.3720E+01      -8.8433E+00
       2.8150E+00       5.0755E+00      -5.0570E+00      -4.6150E+00      -3.9197E+00      -3.7392E+00      -4.6602E+00      -4.9319E+00      -3.0979E+00      -6.6864E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2743E+00      -9.3989E+00      -6.6498E+00      -7.5020E+00      -1.0480E+01      -5.8613E+00      -1.7662E+01      -8.0572E+00      -7.3810E+00      -9.7789E+00      -9.1859E+00      -7.1188E+00      -1.3295E+01      -6.9051E+00      -1.1272E+01      -1.2841E+01      -8.8959E+00      -1.1052E+01      -1.1630E+01      -8.6343E+00      -1.2156E+01      -8.8228E+00      -1.3719E+01      -8.8428E+00
       2.8250E+00       5.0760E+00      -5.0576E+00      -4.6150E+00      -3.9196E+00      -3.7391E+00      -4.6618E+00      -4.9305E+00      -3.0979E+00      -6.6894E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2763E+00      -9.3998E+00      -6.6523E+00      -7.5019E+00      -1.0480E+01      -5.8607E+00      -1.7660E+01      -8.0586E+00      -7.3816E+00      -9.7769E+00      -9.1875E+00      -7.1187E+00      -1.3296E+01      -6.9051E+00      -1.1270E+01      -1.2840E+01      -8.8954E+00      -1.1051E+01      -1.1629E+01      -8.6336E+00      -1.2155E+01      -8.8222E+00      -1.3718E+01      -8.8422E+00
       2.8350E+00       5.0766E+00      -5.0582E+00      -4.6150E+00      -3.9195E+00      -3.7390E+00      -4.6634E+00      -4.9291E+00      -3.0979E+00      -6.6925E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2783E+00      -9.4006E+00      -6.6548E+00      -7.5018E+00      -1.0480E+01      -5.8601E+00      -1.7657E+01      -8.0601E+00      -7.3821E+00      -9.7750E+00      -9.1890E+00      -7.1186E+00      -1.3297E+01      -6.9051E+00      -1.1268E+01      -1.2840E+01      -8.8948E+00      -1.1050E+01      -1.1628E+01      -8.6329E+00      -1.2154E+01      -8.8215E+00      -1.3717E+01      -8.8417E+00
       2.8450E+00       5.0771E+00      -5.0587E+00      -4.6150E+00      -3.9194E+00      -3.7389E+00      -4.6650E+00      -4.9278E+00      -3.0980E+00      -6.6956E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2802E+00      -9.4015E+00      -6.6574E+00      -7.5017E+00      -1.0480E+01      -5.8596E+00      -1.7655E+01      -8.0615E+00      -7.3827E+00      -9.7731E+00      -9.1906E+00      -7.1185E+00      -1.3298E+01      -6.9051E+00      -1.1267E+01      -1.2839E+01      -8.8942E+00      -1.1049E+01      -1.1627E+01      -8.6323E+00      -1.2153E+01      -8.8209E+00      -1.3716E+01      -8.8412E+00
       2.8550E+00       5.0777E+00      -5.0593E+00      -4.6150E+00      -3.9193E+00      -3.7388E+00      -4.6666E+00      -4.9264E+00      -3.0980E+00      -6.6987E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2822E+00      -9.4023E+00      -6.6599E+00      -7.5015E+00      -1.0480E+01      -5.8590E+00      -1.7652E+01      -8.0629E+00      -7.3832E+00      -9.7711E+00      -9.1923E+00      -7.1184E+00      -1.3299E+01      -6.9052E+00      -1.1265E+01      -1.2839E+01      -8.8937E+00      -1.1048E+01      -1.1625E+01      -8.6316E+00      -1.2151E+01      -8.8202E+00      -1.3714E+01      -8.8406E+00
       2.8650E+00       5.0783E+00      -5.0598E+00      -4.6150E+00      -3.9192E+00      -3.7387E+00      -4.6683E+00      -4.9250E+00      -3.0980E+00      -6.7018E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2842E+00      -9.4032E+00      -6.6624E+00      -7.5014E+00      -1.0480E+01      -5.8584E+00      -1.7650E+01      -8.0643E+00      -7.3838E+00      -9.7692E+00      -9.1940E+00      -7.1183E+00      -1.3300E+01      -6.9052E+00      -1.1263E+01      -1.2838E+01      -8.8931E+00      -1.1047E+01      -1.1624E+01      -8.6309E+00      -1.2150E+01      -8.8196E+00      -1.3713E+01      -8.8401E+00
       2.8750E+00       5.0788E+00      -5.0604E+00      -4.6150E+00      -3.9191E+00      -3.7386E+00      -4.6700E+00      -4.9237E+00      -3.0980E+00      -6.7049E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2861E+00      -9.4040E+00      -6.6649E+00      -7.5013E+00      -1.0479E+01      -5.8579E+00      -1.7647E+01      -8.0657E+00      -7.3844E+00      -9.7673E+00      -9.1957E+00      -7.1182E+00      -1.3300E+01      -6.9052E+00      -1.1261E+01      -1.2838E+01      -8.8926E+00      -1.1045E+01      -1.1623E+01      -8.6302E+00      -1.2149E+01      -8.8189E+00      -1.3712E+01      -8.8395E+00
       2.8850E+00       5.0794E+00      -5.0610E+00      -4.6150E+00      -3.9190E+00      -3.7385E+00      -4.6717E+00      -4.9223E+00      -3.0981E+00      -6.7080E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2881E+00      -9.4048E+00      -6.6675E+00      -7.5012E+00      -1.0479E+01      -5.8573E+00      -1.7645E+01      -8.0671E+00      -7.3849E+00      -9.7653E+00      -9.1974E+00      -7.1182E+00      -1.3301E+01      -6.9052E+00      -1.1259E+01      -1.2837E+01      -8.8920E+00      -1.1044E+01      -1.1622E+01      -8.6295E+00      -1.2148E+01      -8.8182E+00      -1.3711E+01      -8.8390E+00
       2.8950E+00       5.0800E+00      -5.0615E+00      -4.6150E+00      -3.9189E+00      -3.7383E+00      -4.6735E+00      -4.9209E+00      -3.0981E+00      -6.7110E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2900E+00      -9.4056E+00      -6.6700E+00      -7.5011E+00      -1.0479E+01      -5.8567E+00      -1.7642E+01      -8.0684E+00      -7.3855E+00      -9.7634E+00      -9.1992E+00      -7.1181E+00      -1.3302E+01      -6.9053E+00      -1.1257E+01      -1.2837E+01      -8.8914E+00      -1.1043E+01      -1.1620E+01      -8.6289E+00      -1.2146E+01      -8.8176E+00      -1.3710E+01      -8.8385E+00
       2.9050E+00       5.0805E+00      -5.0621E+00      -4.6150E+00      -3.9188E+00      -3.7382E+00      -4.6753E+00      -4.9196E+00      -3.0981E+00      -6.7141E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2920E+00      -9.4064E+00      -6.6725E+00      -7.5010E+00      -1.0479E+01      -5.8562E+00      -1.7640E+01      -8.0698E+00      -7.3861E+00      -9.7615E+00      -9.2010E+00      -7.1180E+00      -1.3303E+01      -6.9053E+00      -1.1255E+01      -1.2836E+01      -8.8909E+00      -1.1042E+01      -1.1619E+01      -8.6282E+00      -1.2145E+01      -8.8169E+00      -1.3709E+01      -8.8379E+00
       2.9150E+00       5.0811E+00      -5.0627E+00      -4.6150E+00      -3.9188E+00      -3.7381E+00      -4.6771E+00      -4.9183E+00      -3.0981E+00      -6.7171E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2939E+00      -9.4072E+00      -6.6750E+00      -7.5008E+00      -1.0479E+01      -5.8556E+00      -1.7637E+01      -8.0712E+00      -7.3866E+00      -9.7596E+00      -9.2028E+00      -7.1179E+00      -1.3304E+01      -6.9053E+00      -1.1253E+01      -1.2835E+01      -8.8903E+00      -1.1041E+01      -1.1618E+01      -8.6275E+00      -1.2144E+01      -8.8163E+00      -1.3708E+01      -8.8374E+00
       2.9250E+00       5.0817E+00      -5.0632E+00      -4.6150E+00      -3.9187E+00      -3.7380E+00      -4.6789E+00      -4.9170E+00      -3.0982E+00      -6.7202E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2958E+00      -9.4080E+00      -6.6774E+00      -7.5007E+00      -1.0479E+01      -5.8551E+00      -1.7635E+01      -8.0725E+00      -7.3872E+00      -9.7578E+00      -9.2046E+00      -7.1178E+00      -1.3305E+01      -6.9053E+00      -1.1251E+01      -1.2835E+01      -8.8897E+00      -1.1040E+01      -1.1617E+01      -8.6268E+00      -1.2143E+01      -8.8156E+00      -1.3707E+01      -8.8368E+00
       2.9350E+00       5.0822E+00      -5.0638E+00      -4.6150E+00      -3.9186E+00      -3.7378E+00      -4.6807E+00      -4.9157E+00      -3.0982E+00      -6.7231E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2976E+00      -9.4088E+00      -6.6798E+00      -7.5006E+00      -1.0479E+01      -5.8545E+00      -1.7633E+01      -8.0738E+00      -7.3877E+00      -9.7559E+00      -9.2064E+00      -7.1177E+00      -1.3305E+01      -6.9054E+00      -1.1250E+01      -1.2834E+01      -8.8892E+00      -1.1039E+01      -1.1615E+01      -8.6261E+00      -1.2142E+01      -8.8150E+00      -1.3706E+01      -8.8363E+00
       2.9450E+00       5.0827E+00      -5.0643E+00      -4.6150E+00      -3.9185E+00      -3.7377E+00      -4.6825E+00      -4.9144E+00      -3.0982E+00      -6.7260E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.2994E+00      -9.4095E+00      -6.6822E+00      -7.5005E+00      -1.0479E+01      -5.8540E+00      -1.7630E+01      -8.0751E+00      -7.3883E+00      -9.7541E+00      -9.2082E+00      -7.1177E+00      -1.3306E+01      -6.9054E+00      -1.1248E+01      -1.2834E+01      -8.8886E+00      -1.1038E+01      -1.1614E+01      -8.6255E+00      -1.2140E+01      -8.8144E+00      -1.3705E+01      -8.8358E+00
       2.9550E+00       5.0833E+00      -5.0648E+00      -4.6150E+00      -3.9184E+00      -3.7376E+00      -4.6842E+00      -4.9133E+00      -3.0982E+00      -6.7288E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3012E+00      -9.4102E+00      -6.6844E+00      -7.5003E+00      -1.0478E+01      -5.8535E+00      -1.7628E+01      -8.0763E+00      -7.3888E+00      -9.7524E+00      -9.2099E+00      -7.1176E+00      -1.3307E+01      -6.9054E+00      -1.1246E+01      -1.2833E+01      -8.8881E+00      -1.1037E+01      -1.1613E+01      -8.6248E+00      -1.2139E+01      -8.8138E+00      -1.3704E+01      -8.8353E+00
       2.9650E+00       5.0837E+00      -5.0653E+00      -4.6150E+00      -3.9184E+00      -3.7375E+00      -4.6859E+00      -4.9122E+00      -3.0983E+00      -6.7313E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3028E+00      -9.4108E+00      -6.6865E+00      -7.5002E+00      -1.0478E+01      -5.8530E+00      -1.7626E+01      -8.0774E+00      -7.3893E+00      -9.7509E+00      -9.2116E+00      -7.1175E+00      -1.3308E+01      -6.9054E+00      -1.1245E+01      -1.2833E+01      -8.8876E+00      -1.1036E+01      -1.1612E+01      -8.6242E+00      -1.2138E+01      -8.8132E+00      -1.3703E+01      -8.8349E+00
       2.9750E+00       5.0842E+00      -5.0657E+00      -4.6150E+00      -3.9183E+00      -3.7374E+00      -4.6873E+00      -4.9112E+00      -3.0983E+00      -6.7336E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3042E+00      -9.4114E+00      -6.6883E+00      -7.5001E+00      -1.0478E+01      -5.8525E+00      -1.7624E+01      -8.0784E+00      -7.3897E+00      -9.7495E+00      -9.2130E+00      -7.1174E+00      -1.3308E+01      -6.9055E+00      -1.1243E+01      -1.2832E+01      -8.8872E+00      -1.1035E+01      -1.1611E+01      -8.6237E+00      -1.2137E+01      -8.8128E+00      -1.3702E+01      -8.8345E+00
       2.9850E+00       5.0845E+00      -5.0661E+00      -4.6150E+00      -3.9182E+00      -3.7373E+00      -4.6885E+00      -4.9104E+00      -3.0983E+00      -6.7354E+00      -2.9855E+00      -3.6990E+00      -3.6990E+00      -7.3053E+00      -9.4119E+00      -6.6898E+00      -7.5001E+00      -1.0478E+01      -5.8522E+00      -1.7623E+01      -8.0792E+00      -7.3900E+00      -9.7484E+00      -9.2142E+00      -7.1174E+00      -1.3309E+01      -6.9055E+00      -1.1242E+01      -1.2832E+01      -8.8869E+00      -1.1034E+01      -1.1610E+01      -8.6233E+00      -1.2137E+01      -8.8124E+00      -1.3701E+01      -8.8341E+00
