# Time          3.0000E+01
# Units: Mol/g solid
    Distance           H+               CO2(aq)          Mg++             Ca++             K+               SiO2(aq)         Na+              Al+++            Cl-              NO3-             Tracer       
       1.4250E+00       0.0000E+00       0.0000E+00       5.1102E-06       1.3653E-05       4.4580E-08       0.0000E+00       6.0664E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.4350E+00       0.0000E+00       0.0000E+00       5.1418E-06       1.3621E-05       4.4361E-08       0.0000E+00       6.0667E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.4450E+00       0.0000E+00       0.0000E+00       5.1727E-06       1.3590E-05       4.4135E-08       0.0000E+00       6.0670E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.4550E+00       0.0000E+00       0.0000E+00       5.2029E-06       1.3560E-05       4.3904E-08       0.0000E+00       6.0672E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.4650E+00       0.0000E+00       0.0000E+00       5.2324E-06       1.3531E-05       4.3667E-08       0.0000E+00       6.0673E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.4750E+00       0.0000E+00       0.0000E+00       5.2612E-06       1.3502E-05       4.3423E-08       0.0000E+00       6.0673E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.4850E+00       0.0000E+00       0.0000E+00       5.2893E-06       1.3474E-05       4.3173E-08       0.0000E+00       6.0673E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.4950E+00       0.0000E+00       0.0000E+00       5.3168E-06       1.3447E-05       4.2918E-08       0.0000E+00       6.0673E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.5050E+00       0.0000E+00       0.0000E+00       5.3436E-06       1.3420E-05       4.2656E-08       0.0000E+00       6.0671E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.5150E+00       0.0000E+00       0.0000E+00       5.3698E-06       1.3394E-05       4.2389E-08       0.0000E+00       6.0669E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.5250E+00       0.0000E+00       0.0000E+00       5.3954E-06       1.3369E-05       4.2117E-08       0.0000E+00       6.0667E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.5350E+00       0.0000E+00       0.0000E+00       5.4203E-06       1.3344E-05       4.1838E-08       0.0000E+00       6.0663E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.5450E+00       0.0000E+00       0.0000E+00       5.4445E-06       1.3320E-05       4.1555E-08       0.0000E+00       6.0659E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.5550E+00       0.0000E+00       0.0000E+00       5.4682E-06       1.3296E-05       4.1265E-08       0.0000E+00       6.0655E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.5650E+00       0.0000E+00       0.0000E+00       5.4913E-06       1.3273E-05       4.0971E-08       0.0000E+00       6.0650E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.5750E+00       0.0000E+00       0.0000E+00       5.5138E-06       1.3251E-05       4.0672E-08       0.0000E+00       6.0644E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.5850E+00       0.0000E+00       0.0000E+00       5.5357E-06       1.3229E-05       4.0368E-08       0.0000E+00       6.0637E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.5950E+00       0.0000E+00       0.0000E+00       5.5571E-06       1.3208E-05       4.0059E-08       0.0000E+00       6.0630E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.6050E+00       0.0000E+00       0.0000E+00       5.5778E-06       1.3188E-05       3.9745E-08       0.0000E+00       6.0623E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.6150E+00       0.0000E+00       0.0000E+00       5.5981E-06       1.3168E-05       3.9427E-08       0.0000E+00       6.0615E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.6250E+00       0.0000E+00       0.0000E+00       5.6178E-06       1.3148E-05       3.9104E-08       0.0000E+00       6.0606E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.6350E+00       0.0000E+00       0.0000E+00       5.6369E-06       1.3129E-05       3.8778E-08       0.0000E+00       6.0597E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.6450E+00       0.0000E+00       0.0000E+00       5.6556E-06       1.3111E-05       3.8447E-08       0.0000E+00       6.0587E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.6550E+00       0.0000E+00       0.0000E+00       5.6737E-06       1.3093E-05       3.8113E-08       0.0000E+00       6.0576E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.6650E+00       0.0000E+00       0.0000E+00       5.6914E-06       1.3075E-05       3.7775E-08       0.0000E+00       6.0566E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.6750E+00       0.0000E+00       0.0000E+00       5.7085E-06       1.3058E-05       3.7433E-08       0.0000E+00       6.0554E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.6850E+00       0.0000E+00       0.0000E+00       5.7252E-06       1.3042E-05       3.7089E-08       0.0000E+00       6.0542E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.6950E+00       0.0000E+00       0.0000E+00       5.7414E-06       1.3026E-05       3.6741E-08       0.0000E+00       6.0529E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.7050E+00       0.0000E+00       0.0000E+00       5.7571E-06       1.3011E-05       3.6391E-08       0.0000E+00       6.0516E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.7150E+00       0.0000E+00       0.0000E+00       5.7724E-06       1.2995E-05       3.6037E-08       0.0000E+00       6.0503E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.7250E+00       0.0000E+00       0.0000E+00       5.7872E-06       1.2981E-05       3.5682E-08       0.0000E+00       6.0489E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.7350E+00       0.0000E+00       0.0000E+00       5.8017E-06       1.2967E-05       3.5324E-08       0.0000E+00       6.0474E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.7450E+00       0.0000E+00       0.0000E+00       5.8156E-06       1.2953E-05       3.4964E-08       0.0000E+00       6.0459E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.7550E+00       0.0000E+00       0.0000E+00       5.8292E-06       1.2940E-05       3.4602E-08       0.0000E+00       6.0443E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.7650E+00       0.0000E+00       0.0000E+00       5.8424E-06       1.2927E-05       3.4238E-08       0.0000E+00       6.0427E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.7750E+00       0.0000E+00       0.0000E+00       5.8552E-06       1.2914E-05       3.3874E-08       0.0000E+00       6.0411E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.7850E+00       0.0000E+00       0.0000E+00       5.8675E-06       1.2902E-05       3.3507E-08       0.0000E+00       6.0394E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.7950E+00       0.0000E+00       0.0000E+00       5.8795E-06       1.2890E-05       3.3140E-08       0.0000E+00       6.0376E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.8050E+00       0.0000E+00       0.0000E+00       5.8912E-06       1.2879E-05       3.2772E-08       0.0000E+00       6.0359E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.8150E+00       0.0000E+00       0.0000E+00       5.9024E-06       1.2868E-05       3.2404E-08       0.0000E+00       6.0340E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.8250E+00       0.0000E+00       0.0000E+00       5.9134E-06       1.2857E-05       3.2035E-08       0.0000E+00       6.0321E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.8350E+00       0.0000E+00       0.0000E+00       5.9239E-06       1.2847E-05       3.1666E-08       0.0000E+00       6.0302E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.8450E+00       0.0000E+00       0.0000E+00       5.9342E-06       1.2837E-05       3.1297E-08       0.0000E+00       6.0282E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.8550E+00       0.0000E+00       0.0000E+00       5.9441E-06       1.2828E-05       3.0928E-08       0.0000E+00       6.0262E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.8650E+00       0.0000E+00       0.0000E+00       5.9537E-06       1.2818E-05       3.0560E-08       0.0000E+00       6.0241E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.8750E+00       0.0000E+00       0.0000E+00       5.9630E-06       1.2809E-05       3.0192E-08       0.0000E+00       6.0220E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.8850E+00       0.0000E+00       0.0000E+00       5.9720E-06       1.2801E-05       2.9826E-08       0.0000E+00       6.0199E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.8950E+00       0.0000E+00       0.0000E+00       5.9807E-06       1.2792E-05       2.9460E-08       0.0000E+00       6.0177E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.9050E+00       0.0000E+00       0.0000E+00       5.9891E-06       1.2784E-05       2.9095E-08       0.0000E+00       6.0155E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.9150E+00       0.0000E+00       0.0000E+00       5.9972E-06       1.2776E-05       2.8732E-08       0.0000E+00       6.0132E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.9250E+00       0.0000E+00       0.0000E+00       6.0050E-06       1.2769E-05       2.8371E-08       0.0000E+00       6.0109E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.9350E+00       0.0000E+00       0.0000E+00       6.0126E-06       1.2761E-05       2.8011E-08       0.0000E+00       6.0085E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.9450E+00       0.0000E+00       0.0000E+00       6.0200E-06       1.2754E-05       2.7653E-08       0.0000E+00       6.0061E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.9550E+00       0.0000E+00       0.0000E+00       6.0270E-06       1.2748E-05       2.7298E-08       0.0000E+00       6.0037E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.9650E+00       0.0000E+00       0.0000E+00       6.0339E-06       1.2741E-05       2.6945E-08       0.0000E+00       6.0012E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.9750E+00       0.0000E+00       0.0000E+00       6.0405E-06       1.2735E-05       2.6594E-08       0.0000E+00       5.9986E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.9850E+00       0.0000E+00       0.0000E+00       6.0469E-06       1.2729E-05       2.6246E-08       0.0000E+00       5.9960E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       1.9950E+00       0.0000E+00       0.0000E+00       6.0530E-06       1.2723E-05       2.5901E-08       0.0000E+00       5.9934E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.0050E+00       0.0000E+00       0.0000E+00       6.0590E-06       1.2717E-05       2.5559E-08       0.0000E+00       5.9908E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.0150E+00       0.0000E+00       0.0000E+00       6.0647E-06       1.2712E-05       2.5219E-08       0.0000E+00       5.9880E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.0250E+00       0.0000E+00       0.0000E+00       6.0702E-06       1.2706E-05       2.4883E-08       0.0000E+00       5.9853E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.0350E+00       0.0000E+00       0.0000E+00       6.0755E-06       1.2701E-05       2.4551E-08       0.0000E+00       5.9825E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.0450E+00       0.0000E+00       0.0000E+00       6.0807E-06       1.2697E-05       2.4222E-08       0.0000E+00       5.9796E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.0550E+00       0.0000E+00       0.0000E+00       6.0856E-06       1.2692E-05       2.3897E-08       0.0000E+00       5.9767E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.0650E+00       0.0000E+00       0.0000E+00       6.0904E-06       1.2688E-05       2.3575E-08       0.0000E+00       5.9738E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.0750E+00       0.0000E+00       0.0000E+00       6.0950E-06       1.2683E-05       2.3257E-08       0.0000E+00       5.9708E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.0850E+00       0.0000E+00       0.0000E+00       6.0994E-06       1.2679E-05       2.2944E-08       0.0000E+00       5.9678E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.0950E+00       0.0000E+00       0.0000E+00       6.1037E-06       1.2675E-05       2.2634E-08       0.0000E+00       5.9647E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.1050E+00       0.0000E+00       0.0000E+00       6.1078E-06       1.2671E-05       2.2329E-08       0.0000E+00       5.9616E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.1150E+00       0.0000E+00       0.0000E+00       6.1117E-06       1.2668E-05       2.2028E-08       0.0000E+00       5.9584E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.1250E+00       0.0000E+00       0.0000E+00       6.1155E-06       1.2664E-05       2.1731E-08       0.0000E+00       5.9551E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.1350E+00       0.0000E+00       0.0000E+00       6.1191E-06       1.2661E-05       2.1439E-08       0.0000E+00       5.9519E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.1450E+00       0.0000E+00       0.0000E+00       6.1227E-06       1.2658E-05       2.1151E-08       0.0000E+00       5.9485E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.1550E+00       0.0000E+00       0.0000E+00       6.1260E-06       1.2655E-05       2.0868E-08       0.0000E+00       5.9451E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.1650E+00       0.0000E+00       0.0000E+00       6.1293E-06       1.2652E-05       2.0589E-08       0.0000E+00       5.9417E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.1750E+00       0.0000E+00       0.0000E+00       6.1324E-06       1.2649E-05       2.0316E-08       0.0000E+00       5.9382E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.1850E+00       0.0000E+00       0.0000E+00       6.1354E-06       1.2646E-05       2.0047E-08       0.0000E+00       5.9346E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.1950E+00       0.0000E+00       0.0000E+00       6.1383E-06       1.2644E-05       1.9782E-08       0.0000E+00       5.9310E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.2050E+00       0.0000E+00       0.0000E+00       6.1411E-06       1.2641E-05       1.9523E-08       0.0000E+00       5.9273E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.2150E+00       0.0000E+00       0.0000E+00       6.1438E-06       1.2639E-05       1.9269E-08       0.0000E+00       5.9236E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.2250E+00       0.0000E+00       0.0000E+00       6.1463E-06       1.2637E-05       1.9019E-08       0.0000E+00       5.9198E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.2350E+00       0.0000E+00       0.0000E+00       6.1488E-06       1.2634E-05       1.8775E-08       0.0000E+00       5.9159E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.2450E+00       0.0000E+00       0.0000E+00       6.1512E-06       1.2632E-05       1.8536E-08       0.0000E+00       5.9120E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.2550E+00       0.0000E+00       0.0000E+00       6.1534E-06       1.2630E-05       1.8301E-08       0.0000E+00       5.9080E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.2650E+00       0.0000E+00       0.0000E+00       6.1556E-06       1.2629E-05       1.8072E-08       0.0000E+00       5.9040E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.2750E+00       0.0000E+00       0.0000E+00       6.1577E-06       1.2627E-05       1.7847E-08       0.0000E+00       5.8999E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.2850E+00       0.0000E+00       0.0000E+00       6.1597E-06       1.2625E-05       1.7628E-08       0.0000E+00       5.8957E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.2950E+00       0.0000E+00       0.0000E+00       6.1617E-06       1.2623E-05       1.7414E-08       0.0000E+00       5.8914E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.3050E+00       0.0000E+00       0.0000E+00       6.1635E-06       1.2622E-05       1.7205E-08       0.0000E+00       5.8871E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.3150E+00       0.0000E+00       0.0000E+00       6.1653E-06       1.2620E-05       1.7000E-08       0.0000E+00       5.8827E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.3250E+00       0.0000E+00       0.0000E+00       6.1670E-06       1.2619E-05       1.6801E-08       0.0000E+00       5.8783E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.3350E+00       0.0000E+00       0.0000E+00       6.1687E-06       1.2618E-05       1.6607E-08       0.0000E+00       5.8737E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.3450E+00       0.0000E+00       0.0000E+00       6.1702E-06       1.2617E-05       1.6418E-08       0.0000E+00       5.8691E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.3550E+00       0.0000E+00       0.0000E+00       6.1717E-06       1.2615E-05       1.6233E-08       0.0000E+00       5.8644E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.3650E+00       0.0000E+00       0.0000E+00       6.1732E-06       1.2614E-05       1.6054E-08       0.0000E+00       5.8597E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.3750E+00       0.0000E+00       0.0000E+00       6.1746E-06       1.2613E-05       1.5879E-08       0.0000E+00       5.8548E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.3850E+00       0.0000E+00       0.0000E+00       6.1759E-06       1.2612E-05       1.5710E-08       0.0000E+00       5.8499E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.3950E+00       0.0000E+00       0.0000E+00       6.1772E-06       1.2611E-05       1.5545E-08       0.0000E+00       5.8449E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.4050E+00       0.0000E+00       0.0000E+00       6.1784E-06       1.2610E-05       1.5385E-08       0.0000E+00       5.8399E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.4150E+00       0.0000E+00       0.0000E+00       6.1796E-06       1.2609E-05       1.5230E-08       0.0000E+00       5.8347E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.4250E+00       0.0000E+00       0.0000E+00       6.1807E-06       1.2609E-05       1.5079E-08       0.0000E+00       5.8294E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.4350E+00       0.0000E+00       0.0000E+00       6.1818E-06       1.2608E-05       1.4933E-08       0.0000E+00       5.8241E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.4450E+00       0.0000E+00       0.0000E+00       6.1828E-06       1.2607E-05       1.4792E-08       0.0000E+00       5.8187E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.4550E+00       0.0000E+00       0.0000E+00       6.1838E-06       1.2607E-05       1.4655E-08       0.0000E+00       5.8132E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.4650E+00       0.0000E+00       0.0000E+00       6.1848E-06       1.2606E-05       1.4523E-08       0.0000E+00       5.8076E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.4750E+00       0.0000E+00       0.0000E+00       6.1857E-06       1.2605E-05       1.4395E-08       0.0000E+00       5.8019E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.4850E+00       0.0000E+00       0.0000E+00       6.1866E-06       1.2605E-05       1.4272E-08       0.0000E+00       5.7962E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.4950E+00       0.0000E+00       0.0000E+00       6.1874E-06       1.2604E-05       1.4153E-08       0.0000E+00       5.7903E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.5050E+00       0.0000E+00       0.0000E+00       6.1882E-06       1.2604E-05       1.4039E-08       0.0000E+00       5.7844E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.5150E+00       0.0000E+00       0.0000E+00       6.1889E-06       1.2604E-05       1.3928E-08       0.0000E+00       5.7783E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.5250E+00       0.0000E+00       0.0000E+00       6.1897E-06       1.2603E-05       1.3822E-08       0.0000E+00       5.7722E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.5350E+00       0.0000E+00       0.0000E+00       6.1904E-06       1.2603E-05       1.3720E-08       0.0000E+00       5.7659E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.5450E+00       0.0000E+00       0.0000E+00       6.1910E-06       1.2603E-05       1.3622E-08       0.0000E+00       5.7596E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.5550E+00       0.0000E+00       0.0000E+00       6.1917E-06       1.2602E-05       1.3528E-08       0.0000E+00       5.7532E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.5650E+00       0.0000E+00       0.0000E+00       6.1923E-06       1.2602E-05       1.3438E-08       0.0000E+00       5.7467E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.5750E+00       0.0000E+00       0.0000E+00       6.1928E-06       1.2602E-05       1.3352E-08       0.0000E+00       5.7401E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.5850E+00       0.0000E+00       0.0000E+00       6.1934E-06       1.2602E-05       1.3269E-08       0.0000E+00       5.7333E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.5950E+00       0.0000E+00       0.0000E+00       6.1939E-06       1.2602E-05       1.3191E-08       0.0000E+00       5.7265E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.6050E+00       0.0000E+00       0.0000E+00       6.1944E-06       1.2601E-05       1.3116E-08       0.0000E+00       5.7196E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.6150E+00       0.0000E+00       0.0000E+00       6.1948E-06       1.2601E-05       1.3044E-08       0.0000E+00       5.7126E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.6250E+00       0.0000E+00       0.0000E+00       6.1953E-06       1.2601E-05       1.2977E-08       0.0000E+00       5.7055E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.6350E+00       0.0000E+00       0.0000E+00       6.1957E-06       1.2601E-05       1.2913E-08       0.0000E+00       5.6983E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.6450E+00       0.0000E+00       0.0000E+00       6.1961E-06       1.2601E-05       1.2852E-08       0.0000E+00       5.6910E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.6550E+00       0.0000E+00       0.0000E+00       6.1964E-06       1.2601E-05       1.2794E-08       0.0000E+00       5.6836E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.6650E+00       0.0000E+00       0.0000E+00       6.1967E-06       1.2601E-05       1.2740E-08       0.0000E+00       5.6760E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.6750E+00       0.0000E+00       0.0000E+00       6.1970E-06       1.2602E-05       1.2690E-08       0.0000E+00       5.6684E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.6850E+00       0.0000E+00       0.0000E+00       6.1973E-06       1.2602E-05       1.2642E-08       0.0000E+00       5.6607E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.6950E+00       0.0000E+00       0.0000E+00       6.1976E-06       1.2602E-05       1.2598E-08       0.0000E+00       5.6529E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.7050E+00       0.0000E+00       0.0000E+00       6.1978E-06       1.2602E-05       1.2557E-08       0.0000E+00       5.6449E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.7150E+00       0.0000E+00       0.0000E+00       6.1980E-06       1.2602E-05       1.2518E-08       0.0000E+00       5.6369E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.7250E+00       0.0000E+00       0.0000E+00       6.1982E-06       1.2603E-05       1.2483E-08       0.0000E+00       5.6288E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.7350E+00       0.0000E+00       0.0000E+00       6.1983E-06       1.2603E-05       1.2451E-08       0.0000E+00       5.6205E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.7450E+00       0.0000E+00       0.0000E+00       6.1984E-06       1.2603E-05       1.2421E-08       0.0000E+00       5.6122E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.7550E+00       0.0000E+00       0.0000E+00       6.1985E-06       1.2603E-05       1.2395E-08       0.0000E+00       5.6037E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.7650E+00       0.0000E+00       0.0000E+00       6.1986E-06       1.2604E-05       1.2371E-08       0.0000E+00       5.5952E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.7750E+00       0.0000E+00       0.0000E+00       6.1986E-06       1.2604E-05       1.2350E-08       0.0000E+00       5.5865E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.7850E+00       0.0000E+00       0.0000E+00       6.1986E-06       1.2605E-05       1.2331E-08       0.0000E+00       5.5778E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.7950E+00       0.0000E+00       0.0000E+00       6.1986E-06       1.2605E-05       1.2315E-08       0.0000E+00       5.5689E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.8050E+00       0.0000E+00       0.0000E+00       6.1985E-06       1.2606E-05       1.2302E-08       0.0000E+00       5.5599E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.8150E+00       0.0000E+00       0.0000E+00       6.1985E-06       1.2606E-05       1.2291E-08       0.0000E+00       5.5509E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.8250E+00       0.0000E+00       0.0000E+00       6.1983E-06       1.2607E-05       1.2282E-08       0.0000E+00       5.5417E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.8350E+00       0.0000E+00       0.0000E+00       6.1982E-06       1.2607E-05       1.2276E-08       0.0000E+00       5.5324E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
       2.8450E+00       0.0000E+00       0.0000E+00       6.1980E-06       1.2608E-05       1.2273E-08       0.0000E+00       5.5231E-07       0.0000E+00       0.0000E+00       0.0000E+00       0.0000E+00
